0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665989518165588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17722858488559723,0.0,0.0,0.0,0.37915316224098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22434747219085693,0.0,0.0,0.0
-0.3575700521469116,-0.4579574465751648,0.20082680881023407,0.3866262137889862,-1.0568395853042603,0.39866751432418823,-1.9796113967895508,0.0,0.236893430352211,-0.7865644097328186,0.3867732584476471,0.0,0.0,0.0,-0.09137175977230072,-0.46624964475631714,-0.7280889749526978,0.26432985067367554,0.0,0.37344488501548767,1.0013701915740967,0.1767900586128235,-0.13552801311016083,0.0,0.0,0.4053131937980652,0.37211501598358154,0.8861488103866577,0.334780752658844,0.0,0.0,-1.2120076417922974,1.0198142528533936,0.0,0.0,-0.14742545783519745,-0.5367209315299988,0.0,0.10182198882102966,0.2918570041656494,0.0,-0.2450632005929947,-0.5917137265205383,-1.993423342704773,-0.09471295028924942,0.0,-0.2182588279247284,-0.37752994894981384,-0.7800670862197876,0.315849244594574,0.0,0.15143661201000214,0.4721358120441437,0.0,0.0,-0.1261991411447525,0.9434364438056946,-0.12607093155384064,-0.14093144237995148,0.2877626121044159,0.23384980857372284,0.0,0.0,0.617824375629425,0.24816305935382843,-0.20991475880146027,0.1757335662841797,-0.0956992357969284,-1.2322533130645752,0.2934703528881073,0.5806991457939148,0.0,2.6694436073303223,-0.4958685636520386,-0.3144926428794861,0.2507389187812805,0.0,0.0,-0.15502740442752838,-0.10561181604862213,0.0,0.11216805130243301,0.2896800637245178,-0.25046443939208984,0.5096566677093506,-0.4886429011821747,0.0,0.0,-0.664446234703064,0.37787479162216187,0.0,0.3149012327194214,-1.3647899627685547,0.707304060459137,0.0,0.452531635761261,0.6743861436843872,0.0,0.13404293358325958,0.0
0.0,0.0,0.0,0.2575536370277405,0.0,0.0,0.45918023586273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2177249640226364,0.0,0.0,0.0,-0.20831453800201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899625062942505,0.0,0.0,0.0,0.0,0.0,0.0,0.35859963297843933,0.0,0.0,0.16240708529949188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439236879348755,0.0,-0.17073406279087067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32228487730026245,0.0,0.0,-0.15007682144641876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14581571519374847,0.0,0.0,0.0,0.3033880293369293,0.0,0.0,0.0
0.2968694269657135,0.40500181913375854,0.0,0.0,0.19759619235992432,0.0,-0.6632845401763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2421284019947052,-0.6970828771591187,0.0,-0.3277929127216339,0.0,0.23572254180908203,0.1420438438653946,-0.15147191286087036,0.0,0.0,0.0,0.0,0.0,0.0,0.1291714608669281,0.0,0.0,0.0,-0.4716918170452118,0.0,0.0,0.17032122611999512,0.0,0.0,0.6283400058746338,0.43400049209594727,0.0,-0.224700465798378,-0.11788958311080933,0.0,0.0,0.0,0.0,0.0,-0.10012605786323547,0.0,0.0,0.0,-0.22491778433322906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42489972710609436,0.0,0.0,0.23790356516838074,0.0,0.0,0.0,0.0,0.23387758433818817,0.0,-0.2461707890033722,0.0,0.21535183489322662,0.3834356367588043,0.18847593665122986,0.0,0.0,0.0,-1.7592426538467407,0.0,0.0,-0.27817386388778687,0.31808948516845703,0.0,0.0,-0.13830740749835968,0.0,0.0,0.0,0.0,0.4441988170146942,0.0,-0.5659123659133911,-0.29295533895492554,0.0,0.0,0.3574979603290558,0.0,0.0,0.0
0.6455069184303284,0.29301321506500244,0.0,0.0,-0.2534751892089844,1.1853002309799194,0.3172376751899719,0.0,0.0,-1.334694743156433,-0.5426792502403259,0.0,0.0,0.0,0.25518664717674255,0.3214831054210663,0.2683736979961395,0.0,0.0,-0.2988350987434387,-0.5133988857269287,0.4958994388580322,0.0,0.0,0.0,0.0,-0.20759913325309753,0.501289963722229,0.8046708106994629,0.0,-0.4004226624965668,0.3639480173587799,-1.7806395292282104,0.0,0.0,0.4010860323905945,0.17743046581745148,0.0,0.4209898114204407,0.5606719851493835,-0.1738886833190918,-1.1043033599853516,0.22648592293262482,0.49429744482040405,0.0,-0.3122403025627136,0.0,0.12351785600185394,0.0,0.0,0.0,0.0,-0.8666606545448303,0.0,0.32595834136009216,-0.1199033111333847,0.0,0.0,0.0,0.0,0.8336042761802673,0.0,0.0,-0.665692925453186,0.0,0.6223580241203308,-0.8770430684089661,0.0,-0.9978594779968262,0.0,0.19680437445640564,0.0,-0.6656015515327454,0.5745205283164978,0.6862362027168274,0.0,0.0,0.0,0.19400222599506378,-0.2956072688102722,0.0,-0.630664050579071,0.15144456923007965,0.27313920855522156,0.0,0.0,0.0,0.0,-0.5682633519172668,0.0,0.0,-0.4029455780982971,0.4131675958633423,-0.3161748945713043,0.0,0.0,1.8200109004974365,0.0,0.0,0.0
0.1707477569580078,-1.440595030784607,0.11853743344545364,0.0,-0.15772494673728943,-2.130009889602661,-1.213194489479065,0.1109917163848877,-0.25586509704589844,-1.112671136856079,-0.7002599835395813,0.17393775284290314,0.14774039387702942,0.0,-0.7790663242340088,-0.33377158641815186,-0.5898982882499695,1.3845559358596802,0.0,0.6310757994651794,-0.16738992929458618,0.0,0.24595321714878082,0.0,0.31977641582489014,0.1045742928981781,-0.8941189646720886,0.0,0.3782316744327545,0.0,-0.33300885558128357,-0.8911051154136658,0.8490660786628723,0.5935142040252686,0.0,-0.45837998390197754,0.6743597388267517,0.0,-1.3954473733901978,0.5509456992149353,0.0,0.0,-0.46315619349479675,0.0,0.5967673659324646,-0.5888197422027588,0.0,0.1503230780363083,-0.7321692109107971,-0.24645055830478668,-0.32987895607948303,0.9199703335762024,-0.15218137204647064,0.0,-0.2598460018634796,0.3420322835445404,0.476271390914917,0.0,0.0,-0.14455217123031616,-0.3689591586589813,0.0,0.0,0.0,0.21411816775798798,-0.5656031370162964,0.3976476192474365,0.0,0.2777952253818512,0.3055272102355957,1.8212361335754395,0.3921568989753723,0.8796068429946899,-0.9732034802436829,1.4984667301177979,0.4387916326522827,0.4841388761997223,0.0,1.3697525262832642,2.2501745223999023,0.5066651105880737,0.0,0.8845221996307373,0.7420376539230347,0.6866874098777771,0.565420925617218,0.0,0.13216793537139893,-0.8044846653938293,0.1787327378988266,1.6675621271133423,-0.24623912572860718,-1.195741057395935,-0.6068669557571411,0.4551999270915985,-0.229669988155365,-0.10510561615228653,0.16293632984161377,0.4698873460292816,0.0
0.4448634088039398,0.0,0.0,0.14853835105895996,0.9626891613006592,0.3281708359718323,0.11257868260145187,0.0,0.23412670195102692,-1.1651021242141724,0.12507601082324982,0.0,0.0,0.0,-1.5118900537490845,-1.006361722946167,0.34354326128959656,0.17126919329166412,0.14275753498077393,0.31815972924232483,-0.5149446129798889,0.27179765701293945,0.0,0.0,0.0,0.0,0.0,-0.24148736894130707,-0.10796309262514114,0.0,0.2666303217411041,0.26817449927330017,0.821304202079773,0.0,0.12377229332923889,-0.18277059495449066,0.5720398426055908,0.0,-1.3839380741119385,0.418768972158432,-0.5651261210441589,0.0,-0.3255375325679779,-0.21228063106536865,0.42129871249198914,0.0,0.0,-0.7053077816963196,0.5879814624786377,-0.146735280752182,-0.17048409581184387,0.0,0.4026361405849457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730912983417511,0.0,0.0,-0.17616583406925201,0.4147462844848633,0.0,-0.7343689799308777,0.5043433904647827,1.8041664361953735,0.369049996137619,0.6231216788291931,0.0,-2.178375720977783,0.0,0.3554607927799225,0.0,0.0,0.0,-1.4488787651062012,-0.2757769823074341,0.0,-0.7815730571746826,-0.769689679145813,0.806882917881012,0.24223093688488007,0.0,0.0,0.0,1.1172116994857788,0.0,0.16202189028263092,0.13417497277259827,-0.2581215798854828,0.0,0.0,0.18522216379642487,-0.14288073778152466,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8899741768836975,0.7602573037147522,0.0,0.0,-0.16705673933029175,0.0,0.0,0.0,0.0,-0.11318414658308029,-0.16089853644371033,0.0,0.0,0.0,0.0,0.0,0.17068538069725037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10595408082008362,0.0,0.0,0.0,0.0,0.0,0.0,0.7132909893989563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945473790168762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1762043535709381,0.0,0.0,-0.15570898354053497,0.0,0.0,0.0,0.0,-0.33364227414131165,0.0,-0.33604463934898376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12895311415195465,0.5477401614189148,0.0,0.0,0.0,0.0,0.2967803180217743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271748811006546,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785326451063156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18592751026153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19397804141044617,0.0,0.0,0.0
-0.1809777170419693,-0.47083738446235657,0.3473571538925171,0.0,-0.7906531691551208,0.16852955520153046,0.0,0.0,0.40664350986480713,0.9847314357757568,-0.2892242968082428,0.0,0.0,0.0,0.2963692843914032,-1.1186269521713257,0.0,0.0,0.0,-0.528800368309021,0.2808886766433716,0.43343180418014526,0.0,0.0,0.0,0.21618008613586426,-0.1708870530128479,0.0,0.0,0.0,-0.2401970773935318,0.0,0.5566136240959167,0.0,0.0,-0.5154407024383545,-0.2427370399236679,0.0,0.0,0.9414911270141602,0.0,-0.3185793161392212,-0.7302644848823547,-0.6066269874572754,-0.1435195505619049,0.9167736172676086,0.5884895324707031,-0.3221764862537384,0.0,0.33277663588523865,0.5248174667358398,0.0,0.22031952440738678,0.0,-0.45939886569976807,0.0,0.0,0.0,-0.10613179206848145,0.26765167713165283,0.0,0.0,0.0,0.4336431324481964,-0.12972433865070343,0.3603212833404541,-0.27517634630203247,0.0,1.08786141872406,0.3756421208381653,-2.46986722946167,0.0,-0.09329817444086075,0.9667439460754395,-0.8841436505317688,0.0,0.0,0.0,0.5632023215293884,-1.2515676021575928,0.0,0.6286212801933289,0.3248598575592041,-0.09171133488416672,0.0,-0.5153106451034546,0.0,0.0,0.30938687920570374,0.1433594524860382,-0.6507804989814758,0.0,0.36687254905700684,-0.3129073977470398,0.0,0.6389626860618591,1.0970691442489624,0.0,0.0,0.0
0.0,-1.108363151550293,0.46880775690078735,0.6405766010284424,-0.22879299521446228,-0.16099104285240173,1.9908998012542725,0.14991161227226257,0.8886626958847046,0.5637462735176086,-0.7505006790161133,-0.10005788505077362,0.0,0.0,1.4294652938842773,-1.0893617868423462,-1.2234728336334229,0.5055246353149414,0.3660118281841278,-0.4719752371311188,-0.6737768054008484,2.1721436977386475,0.2993181347846985,0.0,0.19404065608978271,0.0,0.0,0.0,0.0,0.0,-0.604347825050354,0.8347651958465576,-0.8544647693634033,0.0,0.0,0.0,0.24110786616802216,-0.14487051963806152,0.6177499294281006,0.9694978594779968,-0.32447680830955505,0.952380359172821,-0.8874440789222717,-0.16018424928188324,-0.203077495098114,0.441315233707428,0.34742262959480286,0.22627148032188416,-0.35423311591148376,0.0,0.126490518450737,0.10462526977062225,-0.3724377453327179,-0.09411615878343582,-2.008429765701294,0.0,0.18078924715518951,-0.1522194743156433,0.0,0.2658553421497345,0.4198465347290039,-0.1292952597141266,0.0,-1.0168875455856323,-0.3914543092250824,0.0,-0.36485204100608826,0.23248009383678436,-0.3827097415924072,0.8011332154273987,-0.9760069251060486,0.11699218302965164,-0.44719573855400085,0.19633790850639343,-0.713866651058197,0.3568172752857208,0.0,0.0,0.7881801128387451,-0.5076948404312134,0.2314704954624176,2.270582675933838,0.4140893220901489,-1.3434889316558838,-0.4772520363330841,0.21692824363708496,0.0,0.09724505245685577,-0.17934973537921906,0.19259469211101532,-0.3428877294063568,0.9636592268943787,0.7823759317398071,-1.5798180103302002,0.19630232453346252,-0.29451853036880493,-0.3364129066467285,0.1147504672408104,-0.12760412693023682,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4793117344379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30079448223114014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050488293170929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7187501788139343,0.0,-1.3201093673706055,0.43084290623664856,-0.48216432332992554,0.25855788588523865,0.0,0.0,-0.42173662781715393,-0.11090163886547089,0.0,0.0,0.0,0.26264116168022156,0.0,0.0,0.42910638451576233,0.0,0.0,-0.15007318556308746,0.4364614486694336,0.0,0.0,0.0,0.0,0.6233563423156738,0.0,0.17275740206241608,0.0,0.0,-0.19240249693393707,-0.12715615332126617,0.0,0.0,-0.11114531010389328,-0.2962670922279358,0.0,-0.46058958768844604,0.0,-0.11251607537269592,0.7872852683067322,-0.5132436156272888,-1.0462826490402222,0.0,0.11943617463111877,0.0,0.0,-0.09914912283420563,0.0,0.662850558757782,0.0,-0.3367922306060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667158842086792,0.0,0.0,0.0,0.0,-0.18101119995117188,0.2048247754573822,0.0,-1.020569086074829,0.15242069959640503,-0.4278387725353241,0.0,0.6673836708068848,0.7547651529312134,0.15766030550003052,0.0,0.0,0.0,0.7204357385635376,-1.080033302307129,0.0,-0.8031321167945862,0.6056819558143616,-0.2615830600261688,0.22975029051303864,0.31489497423171997,0.0,0.0,0.4049692749977112,0.0,-0.8038516044616699,-0.11425813287496567,0.11446121335029602,-0.32394734025001526,0.0,0.24980051815509796,-0.3971666395664215,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.3047020435333252,-0.423958420753479,0.0,0.0,0.1654706448316574,0.0,0.0,0.0,0.0,0.15566256642341614,0.3335157632827759,0.0,0.0,0.0,0.0,0.4374358355998993,0.3769110143184662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455042064189911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19142818450927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20679184794425964,0.0,0.0,-0.23728682100772858,0.0,0.0,0.0,0.0,0.1646047830581665,0.0,0.5533400177955627,0.0,0.23391838371753693,0.0,0.23574291169643402,0.0,0.0,0.0,0.0,-0.1609731912612915,0.0,-0.1855240911245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3430253565311432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420258283615112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74696946144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21172305941581726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16060040891170502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.15836817026138306,0.0,-0.1749974638223648,0.0,-0.16440172493457794,0.2946527898311615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649349570274353,-0.1997154802083969,0.13031436502933502,0.0,0.0,0.25312626361846924,0.1615140736103058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21708941459655762,0.0,0.0,0.4154927730560303,-0.17328962683677673,0.0,0.0,-0.13172127306461334,0.0,0.38653653860092163,0.24319349229335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15655069053173065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23839165270328522,0.0,0.0,0.7336196303367615,0.0,0.45714280009269714,0.0,0.0,-2.1267237663269043,0.0,0.2777620255947113,0.0,-0.29405221343040466,0.0,0.16730596125125885,0.0,0.0,0.0,0.0,-0.20705263316631317,0.0,0.30095529556274414,0.0,0.0,0.25937139987945557,-0.12626007199287415,0.0,0.0,-0.41153043508529663,0.0,-0.3159749209880829,0.0,0.0,0.0,0.0,0.0,0.7059400677680969,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.26745399832725525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23709116876125336,0.0,0.0,0.0
0.0,0.21541674435138702,0.0,0.0,-0.5302599668502808,-0.49412181973457336,0.14632150530815125,0.0,0.0,0.7750933170318604,0.12838336825370789,0.0,0.0,0.0,0.0,0.22198259830474854,0.18712058663368225,0.0,0.0,0.3261253237724304,0.1259799301624298,-1.0177806615829468,0.0,0.0,0.0,0.0,-0.13081157207489014,0.0,0.0,0.0,0.1609795093536377,0.0,-0.30563288927078247,0.0,0.0,-0.11287996917963028,-0.4784155488014221,0.0,0.5866601467132568,-0.3726707696914673,0.0,0.7727028727531433,0.1633942574262619,0.2475348860025406,0.0,-0.22750557959079742,0.4873368740081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3943782150745392,0.0,0.0,0.0,0.0,-0.13910695910453796,0.3785161077976227,0.0,0.0,0.0,0.0,0.0,0.2842338979244232,-0.1401180922985077,-0.32094621658325195,0.0,0.0,0.0,0.0,0.5354760885238647,0.0,0.695227324962616,-0.3174867033958435,0.0,-0.33835911750793457,-0.16595473885536194,0.0,0.0,-1.03284752368927,0.0,0.5547151565551758,0.25842806696891785,-0.2795471251010895,0.615921676158905,0.0,-0.17593657970428467,-0.19356566667556763,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5678530931472778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1783410757780075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.370542049407959,-0.9838506579399109,0.0,-0.5094221830368042,-0.9061522483825684,-0.4062165319919586,0.7956185340881348,0.0,0.0,0.16712245345115662,0.492523729801178,0.0,0.0,0.0,0.18876297771930695,-0.30504870414733887,0.10748075693845749,-0.17780011892318726,0.0,-0.3702608346939087,-0.683975338935852,-1.1006488800048828,0.13109387457370758,0.0,0.4745914041996002,0.0,0.0,0.0,-0.303916335105896,0.0,-0.19509367644786835,0.0,0.306980162858963,0.0,0.0,-0.2234370857477188,0.30574965476989746,0.0,-1.113878607749939,-0.44208860397338867,0.6778810024261475,0.7307258248329163,0.5992454290390015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337971806526184,0.0,0.32754990458488464,0.7441487312316895,0.0,0.0,0.0,0.0,-1.037030577659607,0.0,0.0,0.1768428087234497,0.0,0.710252583026886,0.0,0.0,-0.3107220530509949,-0.10489251464605331,0.2604272663593292,0.0,-0.5411064028739929,-0.10472111403942108,-0.4026910066604614,0.0,0.0,0.0,1.6103134155273438,0.0,0.0,0.8988077044487,-0.5535874366760254,-0.31310197710990906,0.15834593772888184,0.0,0.0,0.0,0.0,0.0,0.10856965184211731,-0.21322360634803772,1.2655631303787231,-0.8583382368087769,0.0,0.0,-0.7686873078346252,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18544363975524902,0.0,0.0,0.0
0.0,0.11373545974493027,0.0,0.48638248443603516,0.0,0.8306799530982971,-0.4468114674091339,0.0,0.0,-0.11306649446487427,0.0,0.0,0.0,0.0,0.0,0.3101178705692291,0.0,0.17352451384067535,0.0,0.0,0.0,-0.15120047330856323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3001958131790161,0.0,0.1328858584165573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10621684789657593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22467905282974243,0.0,0.0,0.0,0.0,0.27880874276161194,0.0,0.1418570876121521,0.0,-0.6129792928695679,0.0,0.1585444062948227,0.0,0.0,0.0,-0.2914547324180603,0.4035002589225769,0.0,0.3005315065383911,0.37925389409065247,0.0,0.1429598331451416,0.0,0.0,0.0,-0.14018285274505615,0.0,-0.1379537135362625,0.0,-0.11277449131011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790602684020996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2070165872573853,0.5743619799613953,0.4679982662200928,-0.8823599815368652,0.9631189107894897,-0.6401177644729614,0.0,0.0,0.0,-0.14309069514274597,0.0,0.0,0.0,0.0,-0.4628458619117737,0.0,0.0,0.0,-0.15430761873722076,0.48374035954475403,-0.18566712737083435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40589165687561035,-0.5082647204399109,0.0,0.0,0.6822279691696167,-0.4854040741920471,0.0,-0.3094305694103241,0.5732935070991516,0.0,0.0,0.0,-0.5809765458106995,0.0,-0.20373667776584625,0.0,0.0,0.5666635036468506,0.1536318063735962,0.0,0.0,-0.2002512514591217,0.0,0.28159603476524353,0.0,-0.12180276960134506,0.0,0.0,0.0,-0.6772775053977966,0.0,0.0,-0.12624897062778473,0.0,0.4579974114894867,-0.28888025879859924,0.0,0.5703509449958801,0.0,-0.41319361329078674,0.0,-2.018543243408203,-0.27704286575317383,0.7446140646934509,0.0,0.0,0.0,0.0,0.38005006313323975,0.0,-0.5395697951316833,0.2403191477060318,-0.17220473289489746,0.0,-0.12140370160341263,0.0,0.0,-0.6115674376487732,0.0,-0.5269360542297363,-0.1495433747768402,0.0,0.12921927869319916,0.0,0.0,0.50301593542099,0.0,0.0,0.0
